1.7756e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7774e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7796e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7835e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7836e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7855e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7875e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7895e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7915e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7935e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7955e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7976e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7996e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8015e+005,0,0,0,0,0,0,0,0,0,0,0,0,0
